timestamp,gesture_magnitude,gesture_activity,body_sway,posture_openness,second
55.840634517098835,2.021407124694126,0.027499732432269847,0.004490662449630276,180.0,55
55.87401206313416,2.154831322498073,0.14830591491151615,0.03572804932874583,179.99999914622634,55
55.907389609169485,2.125420657572273,0.025750577153928457,0.00804003280907334,180.0,55
55.94076715520481,2.097218653922603,0.05099391947153862,0.022255244436870558,180.0,55
55.974144701240135,2.105267686224901,0.028577078297626565,0.01832972240215957,179.99999914622634,55
56.00752224727546,1.9382331749476707,0.16090056124349178,0.017382188606245463,180.0,56
56.040899793310786,1.630544339758417,0.24910136877485256,0.005654171683448034,179.99999914622634,56
56.07427733934611,1.7020167262844195,0.08009109269041186,0.008365072398083439,179.99999914622634,56
56.107654885381436,1.855991045698322,0.17614375797480603,0.004742697263765917,180.0,56
56.14103243141676,1.4740558291664305,0.3219674855244916,0.027174922319009413,180.0,56
56.174409977452086,1.5680139254358798,0.09950960725488978,0.004233061152041715,179.99999914622634,56
56.20778752348741,1.6252605540092224,0.060969746943596234,0.003240880491626994,180.0,56
56.24116506952274,1.676799627516606,0.015930978757504627,0.006513962905057094,180.0,56
56.27454261555806,1.6240077128601502,0.06255589451678001,0.02420309984543718,179.99999914622634,56
56.30792016159339,1.8089153540507825,0.14794972309078153,0.008898599172675251,179.99999914622634,56
56.34129770762871,1.9598790352996673,0.12447972769434881,0.0035047712042210934,180.0,56
56.37467525366404,1.8970990169849462,0.05842721359827386,0.0005738215936561675,180.0,56
56.40805279969936,1.8581170323205503,0.051159643906255076,0.006459877489240096,179.99999914622634,56
56.44143034573469,1.7999400893657314,0.08638414178327712,0.006740362935759919,180.0,56
56.47480789177001,1.8498581997429318,0.044256326384305426,0.0006278620237049236,180.0,56
56.50818543780534,1.8545336121317249,0.006552563130329861,0.005916389409465574,179.99999914622634,56
56.54156298384066,1.8116897410280095,0.032291619489648274,0.005807897356888386,180.0,56
56.57494052987599,1.7238887747495122,0.07470775753995723,0.0015918378958974066,180.0,56
56.60831807591131,1.7034284694411082,0.024238560977958325,0.032178857274420845,180.0,56
56.64169562194664,1.7081781462482406,0.007150443067215745,0.0036996713788737014,180.0,56
56.675073167981964,1.6769430797882205,0.07428572860584196,0.0028411406973585193,180.0,56
56.70845071401729,1.638866264723835,0.05048667359919241,0.02567697642271449,179.99999914622634,56
56.741828260052614,1.7738797467729974,0.14931818469068794,0.008913168715011922,180.0,56
56.77520580608794,1.3424552990561278,0.4757416370738801,0.005530105847438528,180.0,56
56.808583352123264,1.4158287482757363,0.10982391397018207,0.004769592476033695,180.0,56
56.84196089815859,1.5316110817507715,0.18652449375830657,0.026568703974286123,179.99999914622634,56
56.875338444193915,1.8979077313589672,0.17234803179691283,0.10263970766640196,180.0,56
56.90871599022924,1.954183878532856,0.1299334953270735,0.011443957694014031,180.0,56
56.942093536264565,2.2406746359262173,0.295810034270512,0.009391412632144552,180.0,56
56.97547108229989,2.3783501568542453,0.08637406597908628,0.040257549982286644,180.0,56
57.00884862833521,2.458004624585831,0.1709234641395727,0.03128908054345165,179.99999914622634,57
57.04222617437053,2.5629468444424233,0.10645333530765234,0.020358124925805993,179.99999879258172,57
57.07560372040586,2.562419223041987,0.0744457957632484,0.015439752990377566,180.0,57
57.108981266441184,2.605230617956765,0.06775686138233752,0.010762124493796075,180.0,57
57.14235881247651,2.6448924916789585,0.07576620326891641,0.008513466087875806,180.0,57
57.175736358511834,2.6643384331418267,0.04657290988932771,0.007850273812294722,180.0,57
57.20911390454716,2.7154225625498323,0.07393836962397707,0.00689570448716329,179.99999879258172,57
57.242491450582484,2.7626614081990883,0.057738062627495396,0.0028844780507850634,180.0,57
57.27586899661781,2.8181299706342,0.06002244998992376,0.0018664731657973973,180.0,57
57.309246542653135,2.8133517482993398,0.021974648471888673,0.00390657586085538,180.0,57
57.34262408868846,2.8145035676425527,0.03452836200413547,0.005642546350683929,179.99999879258172,57
57.376001634723785,2.78446990617484,0.04102793449661932,0.0050689453488429485,180.0,57
57.40937918075911,2.843048064273429,0.06533755316955939,0.0030494648729418043,180.0,57
57.442756726794435,2.886149537487969,0.08648660955190525,0.02632062248502523,180.0,57
57.47613427282976,2.9448475259752844,0.08874954816671611,0.017352219160283625,180.0,57
57.509511818865086,3.011612903868429,0.1044884277932928,0.01451300120046327,180.0,57
57.54288936490041,3.0521320288537046,0.05478959116880507,0.005840257963938571,180.0,57
57.576266910935736,3.0661372144831365,0.10496674818006943,0.00663177879625251,179.99999879258172,57
57.60964445697106,3.011196894410936,0.05346061557589616,0.008942769990153369,180.0,57
57.64302200300639,2.9438260505622913,0.08362882747569983,0.010592238747120541,180.0,57
57.67639954904171,2.927814151152081,0.019407693095255175,0.004021743103589639,180.0,57
57.70977709507704,2.874120358741533,0.04952918055820408,0.012741398889989644,179.99999879258172,57
57.74315464111236,2.839453615982323,0.0420260234434486,0.0064716868662640014,179.99999879258172,57
57.77653218714769,2.8285074731706645,0.022761834009287284,0.005993757739307382,179.99999879258172,57
57.80990973318301,2.829922531705836,0.005977233979917037,0.0070558378818763035,180.0,57
57.84328727921834,2.8161608368107363,0.027862154669131774,0.008468170221077029,179.99999879258172,57
57.87666482525366,2.819914258725017,0.009394465268023249,0.0013582560468033422,180.0,57
57.91004237128899,2.8130419721132753,0.022496798493135753,0.009902098471502927,180.0,57
57.94341991732431,2.8314092344934223,0.030444675511216435,0.0056409038594076736,180.0,57
57.97679746335964,2.8478415216669455,0.01749710461734964,0.0009922998520547803,180.0,57
58.01017500939496,2.8252944858112716,0.03694149739591713,0.0018629534228238296,179.99999879258172,58
58.04355255543029,2.8207511610917595,0.013404242377517446,0.001966521758512775,180.0,58
58.076930101465614,2.8043080930206967,0.038081841672382606,0.011225923836587059,180.0,58
